0.9975783731982727,-0.018209087004144697,0.06713135363277854,6.382031180794456,0.013608020661996515,0.997566228144888,0.06837960415816784,6.514939408511395,-0.06821396462737041,-0.06730153291536514,0.995397989506136,3.3192528395918544,0.0,0.0,0.0,1.0
0.9977283493712288,-0.019176870369511538,0.06458411052361086,6.139450449661297,0.014572932641476357,0.9973671502675634,0.07103275443043772,6.7675600264058176,-0.06577719309232823,-0.06993125166214167,0.9953805542460394,3.589047737601959,0.0,0.0,0.0,1.0
0.9978207429718495,-0.020225034237512846,0.06280729717066448,5.970208783646882,0.015630072564135216,0.9972215417141447,0.07282419679858725,6.938085096206805,-0.06410632851890358,-0.07168509233167861,0.9953643985506304,3.7649621179077712,0.0,0.0,0.0,1.0
0.9978453462361007,-0.023009807885325355,0.06144806810928965,5.840799379584894,0.018440947478960367,0.9970926047974797,0.0739268874304467,7.043111892181173,-0.06297130543520164,-0.07263554329237493,0.9953682799137629,3.880469623353747,0.0,0.0,0.0,1.0
0.9978847163088127,-0.01954159855465008,0.062009347651309075,5.9039130852121104,0.014822002920942023,0.9970206219570803,0.07569155594730453,7.2061978724152596,-0.0633046147621524,-0.07461347785754338,0.9952008650928715,4.0902120887908495,0.0,0.0,0.0,1.0
0.9979236599195938,-0.016355919189113506,0.06229648455730708,5.921618552951628,0.011550231181339592,0.9969823964838916,0.0767530360731849,7.312214454312652,-0.06336484343980094,-0.07587523694773365,0.9951014411323221,4.190782563197445,0.0,0.0,0.0,1.0
0.9979671104697642,-0.011788129727755114,0.06264074754049985,5.954431865390006,0.006906566017558439,0.9969605449603507,0.07759590726313828,7.392491778577664,-0.06336603649662957,-0.07700673440048995,0.9950147555134808,4.264581719975695,0.0,0.0,0.0,1.0
0.9979938750623456,-0.009062724888061572,0.06266665345371997,5.956917306366108,0.004121510717106317,0.9969013437618991,0.07854698619175493,7.483096717914009,-0.06318525931653714,-0.07813227248784556,0.9949386033568169,4.312956393964669,0.0,0.0,0.0,1.0
0.998023464495161,-0.008487890747550757,0.062271681753575815,5.928858158930893,0.0034122870231413135,0.9966929904224404,0.0811803441390279,7.728796303255763,-0.06275573457951436,-0.08080856655698362,0.9947517933571409,4.462050117722583,0.0,0.0,0.0,1.0
0.9980712863957982,-0.009005357989933155,0.06142712788829535,5.83876598253309,0.00384478025941782,0.9964882007144154,0.08363787759554434,7.967865338866318,-0.0619655390599936,-0.0832416178827026,0.9946004358819165,4.605267418016183,0.0,0.0,0.0,1.0
0.9980664115433958,-0.013571343026684717,0.06065811271594131,5.775146420916684,0.008292326199456164,0.9962192138993446,0.08646874902054248,8.232402139261694,-0.06160333835061302,-0.08579975766406685,0.9944055702131226,4.683931808574698,0.0,0.0,0.0,1.0
0.9980233033031981,-0.018906454566385456,0.059935689933287586,5.696760192115931,0.013543030692280784,0.9959673734854932,0.08867818536697872,8.44762946831679,-0.0613715296021533,-0.08769254108558894,0.9942549115962356,4.6948235334380115,0.0,0.0,0.0,1.0
0.9979619539016797,-0.023157704675884794,0.05946779314541351,5.652180876463547,0.017756574233483004,0.9957992676352294,0.08981918293933465,8.556288127210792,-0.061299120945559074,-0.08858134969173502,0.9941805230540857,4.691932344563611,0.0,0.0,0.0,1.0
0.9978905132479448,-0.02688784669643008,0.05909971884153938,5.626831600900545,0.021405699213532678,0.9955721540951721,0.0915266339231951,8.713847781571644,-0.061300155942340916,-0.09006958912058317,0.9940470460266879,4.678570508654502,0.0,0.0,0.0,1.0
0.9978442021551557,-0.02736500446376433,0.05965915559113894,5.680091462133504,0.021660376968010528,0.9953103925796201,0.09426835167743382,8.974865669589121,-0.06195991147200055,-0.09277428179587818,0.993756960738696,4.655574038479699,0.0,0.0,0.0,1.0
0.9978919150059932,-0.02392986713282132,0.060323834674784096,5.733534474495258,0.01807051228128862,0.9952261803159899,0.09589966730953688,9.135253372316356,-0.062331875718750526,-0.09460862396170115,0.9935601371699836,4.661936747867458,0.0,0.0,0.0,1.0
0.9979856399192094,-0.018377014030068597,0.06072610118393419,5.772011518163282,0.01236572798437799,0.9951147954096058,0.09794003749302618,9.329471246449089,-0.06223042207769019,-0.09699316308342114,0.9933373414738963,4.718234081561604,0.0,0.0,0.0,1.0
0.9980359002919681,-0.013707072577508288,0.06113583483279245,5.820671627282536,0.007594030177201191,0.9950436376993079,0.09914305073661032,9.439035962645448,-0.0621929928081802,-0.09848531554559689,0.9931928950692389,4.757493955232121,0.0,0.0,0.0,1.0
0.9980519705464084,-0.010013367786607724,0.061584643748846875,5.863364792075856,0.003783545892135712,0.9949320671839063,0.10046839500658915,9.565220570106476,-0.06227957988429285,-0.10004110337937933,0.9930321851160016,4.8226306981162,0.0,0.0,0.0,1.0
0.9980623815685089,-0.007870456194267498,0.06172917091633941,5.867610853725608,0.0014805481005144292,0.9946897956353552,0.10290017777958671,9.801772919423456,-0.062212427886832344,-0.10261079707576719,0.9927740600970691,4.896852669795408,0.0,0.0,0.0,1.0
0.998064457224533,-0.0092877646843807,0.0614911115723379,5.854312206167208,0.0027520554294399977,0.9944087669792656,0.10555508067714954,10.049565543431868,-0.062128761445485584,-0.10518305492952498,0.9925095350620339,4.89609675457541,0.0,0.0,0.0,1.0
0.9980348158713063,-0.012877747747547887,0.06132667167913407,5.829126672048886,0.006294637404134887,0.9943052982758622,0.10637356632626259,10.132478563665927,-0.06234838441402135,-0.10577995231829716,0.9924323383647644,4.8897808599963355,0.0,0.0,0.0,1.0
0.9980152409626095,-0.013728716644384922,0.06146219170944376,5.851611646656153,0.007115210659507633,0.9942780652922553,0.10657939686588976,10.147101428084056,-0.06257486527460723,-0.10593191284591047,0.9924017506312234,4.633372706498449,0.0,0.0,0.0,1.0
0.9980239839385361,-0.013403979690985736,0.06138942116357095,5.835125827992897,0.0068158645792468385,0.9943078838285766,0.10631818276725767,10.127234900402755,-0.06246613068519567,-0.10569112662831784,0.9924343431140215,4.365707384431744,0.0,0.0,0.0,1.0
0.9980324127058646,-0.013305542813524281,0.06127094704116296,5.833391147460077,0.006745591675283694,0.9943343172172181,0.10607359321711023,10.099003804388303,-0.062336185989524624,-0.10545307544724598,0.9924676895326029,4.102448423641363,0.0,0.0,0.0,1.0
0.9980392863241494,-0.013465749016461899,0.06112952506709811,5.810378576448244,0.006929855385449085,0.994349973605907,0.10591660548444924,10.088986807840115,-0.062211398144909016,-0.1052868151917733,0.9924935804707583,3.805799958281341,0.0,0.0,0.0,1.0
0.998041632469325,-0.013680106346062959,0.061043526367577434,5.802206511293974,0.0071498313070109685,0.9943437397080845,0.10596066885540747,10.093198485451467,-0.06214906016527562,-0.10531814004186578,0.992494077725398,3.5176101866397858,0.0,0.0,0.0,1.0
0.998006804148148,-0.017394755199878795,0.06066895635438164,5.766616809707983,0.010828713588053441,0.9942059402276097,0.1069383586544859,10.186154095031839,-0.0621787137955121,-0.10606962256566933,0.9924125502704677,3.2021614670550207,0.0,0.0,0.0,1.0
0.9979670060683025,-0.020664393295522835,0.06030428613699026,5.731857373043965,0.01408083916645601,0.9940897890076232,0.10763880953180985,10.252848062994872,-0.062173296124965326,-0.10657224524216927,0.9923591574716435,3.0227424563363456,0.0,0.0,0.0,1.0
0.9979171958424362,-0.023710768894307666,0.0600055999469421,5.703432405159731,0.017095157012030616,0.9939522008880034,0.10846909737755857,10.331872501882458,-0.062215847645442426,-0.10721878447846234,0.9922867926985764,2.6965403151993996,0.0,0.0,0.0,1.0
0.9978954733584924,-0.02461561604975272,0.060001726830778535,5.703022896206448,0.017971795461106495,0.9938927271041057,0.10887184258372033,10.370171738104546,-0.06231641050185726,-0.10756581709180442,0.9922430576031711,2.4021439702958105,0.0,0.0,0.0,1.0
0.9978834523288704,-0.02494440578888134,0.060061532768448896,5.708703613007316,0.018272602353330655,0.9938520661202666,0.1091902002546083,10.400529553790761,-0.06241703918403908,-0.10786311586004022,0.9922043862612093,2.1214328423363895,0.0,0.0,0.0,1.0
0.9978821271991771,-0.024894738167864597,0.06009976174105907,5.7123173612143034,0.018215647141880925,0.9938467641597126,0.1092470149974721,10.405973617324094,-0.062450680140103916,-0.10792241388689666,0.9921954732927548,1.8477359541570877,0.0,0.0,0.0,1.0
0.9978959542456192,-0.024178543374709316,0.06016859495098992,5.718917880037083,0.017506772988859536,0.9938808818842092,0.10905540414364173,10.387693949826826,-0.06243830970539659,-0.10777399244383033,0.9922125066419032,1.5960603852267923,0.0,0.0,0.0,1.0
0.9978903111735106,-0.023869337728679517,0.06038612645720384,5.739608574556826,0.01723186214602938,0.9939834934474642,0.10815899305102501,10.30241218085655,-0.06260573001678957,-0.10689166363324151,0.9922973686797762,1.314136650655655,0.0,0.0,0.0,1.0
0.9978619741253081,-0.024318670950331273,0.06067321006047155,5.766963641346393,0.017740666752439037,0.9941315121966113,0.10670741514835837,10.164069191631711,-0.06291309219771309,-0.10540437601936974,0.9924371334624759,1.054574074049924,0.0,0.0,0.0,1.0
0.9978423495589573,-0.0243359909629272,0.06098586585445019,5.806302827021597,0.01780336139727448,0.9942616556944589,0.10547708845895444,10.042186819916765,-0.0632040449541226,-0.10416500158607167,0.9925492996270534,0.8349813152653951,0.0,0.0,0.0,1.0
0.9978125521673873,-0.024495267687625062,0.061411514358213196,5.837290214970267,0.01800235296680575,0.9943980445464661,0.1041507593967824,9.920739359789877,-0.06361991108632753,-0.10281867409225029,0.9926634406555803,0.59717486180989,0.0,0.0,0.0,1.0
0.9977792207200078,-0.024492148107827946,0.06194783528820029,5.897837235372521,0.01803039726812311,0.9945362156956515,0.10281763450518458,9.788956648922635,-0.06412874539299641,-0.10147369341241715,0.9927685702713741,0.324976883610816,0.0,0.0,0.0,1.0
0.9977477871386373,-0.024462791445897577,0.06246453640262988,5.937563123655565,0.018026513499738887,0.994660000190596,0.10161105290145105,9.678905142571011,-0.06461766636796096,-0.10025769760183965,0.9928606268956133,0.04836363474305472,0.0,0.0,0.0,1.0
0.997720060693735,-0.024541236886770488,0.06287556380474138,5.97668145499469,0.018132967737881936,0.9947656487115,0.10055349336153556,9.578281938498321,-0.06501528412109223,-0.09918542706080363,0.9929423542741055,-0.2103512266432972,0.0,0.0,0.0,1.0
0.9977114588668292,-0.02365522350358278,0.06334732955910549,6.03119648637761,0.017270701792064958,0.9948851255586583,0.09951796876612476,9.474690999173276,-0.06537853417772131,-0.0981975365756765,0.9930167483281347,-0.4506815540050866,0.0,0.0,0.0,1.0
0.9976950666266469,-0.02313461983436083,0.06379931819058648,6.0742728928982785,0.016797893361242797,0.9950296876936492,0.09814498374480798,9.344058621142267,-0.06575378125539476,-0.09684840899818237,0.9931245115061133,-0.7267733682033395,0.0,0.0,0.0,1.0
0.9976655925063057,-0.024360405213338678,0.06379664833347522,6.064244258993369,0.018136524859699035,0.9951761972330546,0.09640506474754325,9.183294039485304,-0.0658385186956776,-0.09502427477631742,0.9932945225504488,-0.9727571064233871,0.0,0.0,0.0,1.0
0.9976339902734749,-0.025943946885518467,0.06367618297121722,6.052965377719431,0.019851518977162978,0.9953240113675879,0.09452359609613102,9.004034980272195,-0.06583161259451682,-0.09303729537374236,0.9934839147239207,-1.1401189314726707,0.0,0.0,0.0,1.0
0.9976339902734749,-0.025943946885518467,0.06367618297121722,6.052965377719431,0.019851518977162978,0.9953240113675879,0.09452359609613102,9.004034980272195,-0.06583161259451682,-0.09303729537374236,0.9934839147239207,-1.1401189314726707,0.0,0.0,0.0,1.0
